1.75,-1.15,-1.15,0.03,0.03,0.03,464,308,439,333,376
1.72,-1.15,-1.15,0.04,0.04,0.04,464,398,439,333,376
1.65,-1.24,-1.24,0.04,0.04,0.04,464,333,439,333,376
1.73,-1.18,-1.18,0.04,0.04,0.04,464,323,439,333,376
1.90,-1.14,-1.14,0.03,0.03,0.03,464,331,439,333,376
1.78,-1.10,-1.10,0.03,0.03,0.03,464,323,439,332,376
1.57,-1.20,-1.20,0.03,0.03,0.03,464,323,439,333,376
1.79,-1.31,-1.31,0.04,0.04,0.04,464,321,439,333,376
1.84,-1.18,-1.18,0.03,0.03,0.03,464,323,439,333,376
1.83,-1.26,-1.26,0.03,0.03,0.03,464,324,439,333,376
1.95,-1.16,-1.16,0.03,0.03,0.03,464,321,439,333,376
END
1.86,-1.19,-1.19,0.04,0.04,0.04,464,323,439,333,376
1.78,-1.27,-1.27,0.04,0.04,0.04,464,321,439,333,376
1.60,-1.26,-1.26,0.03,0.03,0.03,464,328,439,333,376
1.59,-1.21,-1.21,0.03,0.03,0.03,464,332,439,334,376
1.62,-1.14,-1.14,0.03,0.03,0.03,464,332,439,333,376
1.93,-1.15,-1.15,0.04,0.04,0.04,464,324,439,333,376
1.62,-1.38,-1.38,0.04,0.04,0.04,464,329,439,333,376
1.79,-1.26,-1.26,0.03,0.03,0.03,464,329,439,333,376
1.74,-1.39,-1.39,0.03,0.03,0.03,464,325,439,333,376
1.72,-1.31,-1.31,0.03,0.03,0.03,464,342,439,333,376
1.66,-1.24,-1.24,0.03,0.03,0.03,464,342,439,333,376
END
1.76,-1.30,-1.30,0.03,0.03,0.03,464,307,438,333,376
1.79,-1.29,-1.29,0.02,0.02,0.02,464,311,439,333,376
1.75,-1.35,-1.35,0.03,0.03,0.03,463,312,438,333,376
1.80,-1.28,-1.28,0.04,0.04,0.04,463,323,438,333,376
1.67,-1.35,-1.35,0.03,0.03,0.03,463,316,438,333,376
1.87,-1.21,-1.21,0.04,0.04,0.04,464,325,438,333,376
1.87,-1.34,-1.34,0.03,0.03,0.03,465,332,440,333,377
1.87,-1.32,-1.32,0.05,0.05,0.05,468,326,437,333,360
1.82,-1.19,-1.19,0.02,0.02,0.02,469,315,442,333,370
1.82,-1.30,-1.30,0.03,0.03,0.03,468,370,445,333,368
1.84,-1.26,-1.26,0.03,0.03,0.03,467,369,446,333,368
END
1.75,-1.39,-1.39,0.03,0.03,0.03,466,386,443,333,369
1.96,-1.23,-1.23,0.03,0.03,0.03,466,384,444,333,369
1.48,-1.39,-1.39,0.03,0.03,0.03,466,387,443,333,369
1.83,-1.28,-1.28,0.02,0.02,0.02,466,352,443,333,369
1.80,-1.29,-1.29,0.03,0.03,0.03,465,358,443,333,369
1.83,-1.19,-1.19,0.02,0.02,0.02,466,350,443,333,369
1.83,-1.31,-1.31,0.03,0.03,0.03,465,349,443,333,369
1.85,-1.22,-1.22,0.04,0.04,0.04,465,351,443,333,369
1.69,-1.27,-1.27,0.03,0.03,0.03,465,362,443,333,369
1.67,-1.31,-1.31,0.03,0.03,0.03,465,372,443,333,368
1.77,-1.41,-1.41,0.03,0.03,0.03,465,373,443,333,369
END
1.92,-1.23,-1.23,0.04,0.04,0.04,468,430,442,333,368
2.22,-1.57,-1.57,0.03,0.03,0.03,467,430,442,334,356
2.02,-1.31,-1.31,0.01,0.01,0.01,465,430,437,334,338
1.69,-1.21,-1.21,0.03,0.03,0.03,467,428,434,334,344
2.00,-1.08,-1.08,0.06,0.06,0.06,468,432,449,334,391
2.04,-1.26,-1.26,0.09,0.09,0.09,468,422,449,334,384
1.88,-1.45,-1.45,0.05,0.05,0.05,468,419,449,334,380
2.02,-1.23,-1.23,0.02,0.02,0.02,468,431,447,334,378
1.88,-1.49,-1.49,0.04,0.04,0.04,468,431,447,334,377
1.98,-1.23,-1.23,0.03,0.03,0.03,468,431,446,334,376
1.87,-1.27,-1.27,0.02,0.02,0.02,467,430,446,334,375
END
1.74,-1.34,-1.34,0.02,0.02,0.02,466,425,445,335,365
1.85,-1.45,-1.45,0.04,0.04,0.04,466,429,444,334,365
1.92,-1.46,-1.46,0.03,0.03,0.03,466,429,444,334,365
1.87,-1.34,-1.34,0.03,0.03,0.03,466,429,444,334,365
1.84,-1.44,-1.44,0.03,0.03,0.03,466,429,444,334,365
1.85,-1.33,-1.33,0.03,0.03,0.03,466,429,444,334,365
1.85,-1.34,-1.34,0.03,0.03,0.03,466,429,444,335,365
1.91,-1.35,-1.35,0.03,0.03,0.03,465,429,444,335,365
