8.42,-4.63,-4.63,0.10,0.10,0.10,482,455,460,333,374
7.57,-5.20,-5.20,0.02,0.02,0.02,482,455,460,333,373
7.79,-5.14,-5.14,0.02,0.02,0.02,482,455,460,333,374
7.39,-5.52,-5.52,0.07,0.07,0.07,482,454,459,333,373
8.08,-7.47,-7.47,-0.25,-0.25,-0.25,482,454,459,334,371
-2.33,-6.10,-6.10,-0.32,-0.32,-0.32,485,455,461,335,360
-6.65,-7.98,-7.98,0.38,0.38,0.38,487,456,469,335,347
-7.35,-6.56,-6.56,0.22,0.22,0.22,486,456,469,335,346
-6.74,-6.85,-6.85,0.05,0.05,0.05,485,456,468,334,346
-6.96,-7.15,-7.15,0.01,0.01,0.01,485,456,468,334,346
-6.58,-6.92,-6.92,0.00,0.00,0.00,484,456,467,334,346
END
-6.64,-7.15,-7.15,0.01,0.01,0.01,478,453,459,329,361
8.57,-3.54,-3.54,0.05,0.05,0.05,478,453,460,329,361
8.79,-3.63,-3.63,0.04,0.04,0.04,477,453,459,329,361
8.67,-3.57,-3.57,0.04,0.04,0.04,477,453,459,329,360
9.15,-4.54,-4.54,-0.13,-0.13,-0.13,477,452,459,329,360
5.13,-7.24,-7.24,-0.77,-0.77,-0.77,477,452,459,331,357
-6.03,-8.69,-8.69,0.29,0.29,0.29,477,452,460,332,352
-6.24,-8.90,-8.90,0.33,0.33,0.33,477,452,462,332,352
-6.70,-7.79,-7.79,0.11,0.11,0.11,477,452,461,333,351
-6.43,-7.37,-7.37,0.01,0.01,0.01,476,451,461,332,351
-6.61,-7.19,-7.19,0.01,0.01,0.01,476,451,461,332,351
END
-6.69,-7.24,-7.24,0.00,0.00,0.00,473,449,457,329,354
8.49,-4.64,-4.64,0.05,0.05,0.05,473,448,456,329,354
8.18,-4.90,-4.90,0.04,0.04,0.04,473,449,456,329,354
8.46,-5.61,-5.61,-0.15,-0.15,-0.15,473,448,456,330,358
4.41,-7.98,-7.98,-0.51,-0.51,-0.51,473,448,455,331,359
-1.05,-7.97,-7.97,-0.23,-0.23,-0.23,473,448,456,332,358
