-1.71,-4.48,-4.48,0.03,0.03,0.03,326,308,300,349,320
-1.59,-4.38,-4.38,0.04,0.04,0.04,327,308,300,349,320
-1.88,-3.93,-3.93,-0.10,-0.10,-0.10,346,334,328,357,320
-1.74,-4.33,-4.33,-0.10,-0.10,-0.10,422,410,400,432,321
-4.70,-5.58,-5.58,0.42,0.42,0.42,441,410,397,436,323
-2.22,-3.86,-3.86,0.15,0.15,0.15,343,332,323,375,321
-2.23,-2.98,-2.98,-0.11,-0.11,-0.11,359,362,345,391,320
-2.79,-3.27,-3.27,-0.08,-0.08,-0.08,466,445,438,499,322
-2.33,-3.55,-3.55,0.36,0.36,0.36,364,370,369,436,321
-2.07,-4.50,-4.50,-0.00,-0.00,-0.00,340,335,325,379,320
-1.78,-3.73,-3.73,-0.14,-0.14,-0.14,435,424,406,459,320
END
-2.69,-2.66,-2.66,0.12,0.12,0.12,331,316,301,352,318
-1.70,-4.45,-4.45,0.03,0.03,0.03,331,316,301,352,318
-1.03,-4.50,-4.50,-0.24,-0.24,-0.24,404,406,397,449,319
-2.73,-2.65,-2.65,0.18,0.18,0.18,505,400,461,527,323
-0.93,-4.05,-4.05,0.37,0.37,0.37,350,338,333,387,320
-2.15,-3.29,-3.29,0.00,0.00,0.00,348,343,326,377,319
-3.29,-3.73,-3.73,-0.09,-0.09,-0.09,492,449,441,499,321
-3.24,-3.65,-3.65,0.42,0.42,0.42,390,377,364,401,320
-1.81,-4.76,-4.76,0.01,0.01,0.01,331,320,308,356,318
-0.67,-4.41,-4.41,-0.23,-0.23,-0.23,452,427,418,476,319
-2.15,-3.40,-3.40,0.29,0.29,0.29,453,428,423,483,321
END
-1.21,-4.15,-4.15,0.01,0.01,0.01,332,321,308,357,318
-1.51,-4.25,-4.25,0.03,0.03,0.03,332,320,308,357,318
-0.93,-3.09,-3.09,-0.40,-0.40,-0.40,481,450,443,495,320
-2.56,-3.26,-3.26,0.14,0.14,0.14,475,441,435,493,322
-1.52,-4.27,-4.27,0.30,0.30,0.30,333,333,332,385,319
-1.65,-3.62,-3.62,-0.11,-0.11,-0.11,376,381,364,413,318
-2.62,-3.40,-3.40,0.01,0.01,0.01,495,452,447,505,322
-1.43,-3.40,-3.40,0.04,0.04,0.04,343,337,338,384,319
-0.78,-6.23,-6.23,-0.02,-0.02,-0.02,349,352,339,378,318
-2.96,-2.85,-2.85,0.05,0.05,0.05,499,453,451,500,325
-1.33,-4.57,-4.57,0.21,0.21,0.21,347,325,316,367,321
END
-1.41,-4.73,-4.73,0.00,0.00,0.00,329,317,303,352,318
-1.69,-4.47,-4.47,0.03,0.03,0.03,329,315,302,352,318
-0.65,-4.29,-4.29,-0.52,-0.52,-0.52,478,448,445,492,320
-2.12,-3.47,-3.47,0.20,0.20,0.20,374,379,371,419,319
-2.05,-4.90,-4.90,0.01,0.01,0.01,327,316,304,355,318
-1.50,-4.28,-4.28,-0.14,-0.14,-0.14,353,359,341,382,318
-3.42,-3.63,-3.63,0.05,0.05,0.05,450,428,422,482,320
-2.09,-2.89,-2.89,0.14,0.14,0.14,333,320,308,362,318
-2.01,-3.32,-3.32,0.08,0.08,0.08,331,323,314,366,318
-3.15,-2.56,-2.56,-0.10,-0.10,-0.10,475,445,442,513,319
-2.21,-2.84,-2.84,0.34,0.34,0.34,387,376,367,442,319
END
-1.94,-4.22,-4.22,0.12,0.12,0.12,332,319,307,360,318
-1.51,-4.18,-4.18,0.04,0.04,0.04,332,320,307,360,318
-2.61,-3.71,-3.71,-0.02,-0.02,-0.02,489,453,457,517,320
-1.95,-3.21,-3.21,0.10,0.10,0.10,486,449,450,513,323
-1.77,-3.83,-3.83,0.20,0.20,0.20,337,326,320,376,319
-1.26,-4.61,-4.61,-0.33,-0.33,-0.33,386,395,382,439,319
-3.20,-3.09,-3.09,0.08,0.08,0.08,484,382,452,516,324
-1.36,-4.13,-4.13,0.47,0.47,0.47,342,338,323,379,322
-1.86,-4.51,-4.51,0.01,0.01,0.01,327,318,305,355,318
-2.98,-4.67,-4.67,-0.08,-0.08,-0.08,468,437,431,479,325
-1.47,-3.57,-3.57,0.06,0.06,0.06,474,439,439,499,333
END
-1.75,-4.67,-4.67,0.14,0.14,0.14,328,314,302,352,319
-1.72,-4.54,-4.54,0.02,0.02,0.02,328,314,302,352,319
