3.67,-0.23,-0.23,0.05,0.05,0.05,479,431,443,328,344
3.21,-0.42,-0.42,0.04,0.04,0.04,479,431,443,328,344
3.43,-0.43,-0.43,0.04,0.04,0.04,479,431,443,328,344
3.58,-0.52,-0.52,0.03,0.03,0.03,479,431,443,328,344
3.57,-0.37,-0.37,0.03,0.03,0.03,479,431,443,328,344
3.32,-0.29,-0.29,0.04,0.04,0.04,479,431,443,328,344
3.53,-0.26,-0.26,0.05,0.05,0.05,479,431,444,328,344
3.85,-0.28,-0.28,0.05,0.05,0.05,479,431,444,328,344
3.57,-0.39,-0.39,0.04,0.04,0.04,479,431,444,328,344
3.47,-0.42,-0.42,0.01,0.01,0.01,479,431,444,328,344
3.53,-0.16,-0.16,0.00,0.00,0.00,479,431,444,328,344
3.68,-0.29,-0.29,0.03,0.03,0.03,479,431,444,328,344
3.37,-0.36,-0.36,0.03,0.03,0.03,479,431,443,328,344
3.31,-0.45,-0.45,0.03,0.03,0.03,479,431,443,328,344
3.51,-0.27,-0.27,0.01,0.01,0.01,479,431,443,328,344
3.98,-0.22,-0.22,0.04,0.04,0.04,478,431,443,328,344
3.62,-0.47,-0.47,0.04,0.04,0.04,478,431,443,328,345
3.45,-0.34,-0.34,0.02,0.02,0.02,479,431,443,328,344
3.61,-0.39,-0.39,0.03,0.03,0.03,479,431,443,328,344
3.51,-0.36,-0.36,-0.00,-0.00,-0.00,479,431,444,328,344
3.56,-0.24,-0.24,-0.01,-0.01,-0.01,479,431,443,328,344
3.65,-0.19,-0.19,0.02,0.02,0.02,478,431,443,328,344
3.65,-0.27,-0.27,0.02,0.02,0.02,478,431,443,328,344
3.58,-0.25,-0.25,0.04,0.04,0.04,478,431,443,328,344
3.73,-0.14,-0.14,0.04,0.04,0.04,478,430,443,328,344
3.66,-0.15,-0.15,0.04,0.04,0.04,478,431,443,328,344
3.42,-0.34,-0.34,0.04,0.04,0.04,478,431,443,328,344
3.73,-0.25,-0.25,0.03,0.03,0.03,478,430,443,328,344
3.64,-0.32,-0.32,0.01,0.01,0.01,478,431,443,328,344
3.71,-0.03,-0.03,-0.01,-0.01,-0.01,478,431,443,328,344
3.57,-0.10,-0.10,0.02,0.02,0.02,478,431,443,328,344
3.55,-0.38,-0.38,0.04,0.04,0.04,478,431,443,328,344
3.37,-0.09,-0.09,0.04,0.04,0.04,478,431,443,328,344
3.57,-0.14,-0.14,0.05,0.05,0.05,478,430,443,328,344
3.59,-0.14,-0.14,0.04,0.04,0.04,478,431,443,328,344
3.48,-0.30,-0.30,0.05,0.05,0.05,478,430,443,328,344
3.63,-0.30,-0.30,0.03,0.03,0.03,478,430,443,328,344
3.55,-0.31,-0.31,0.04,0.04,0.04,478,431,443,328,344
3.57,-0.30,-0.30,0.05,0.05,0.05,478,430,443,328,344
3.63,-0.19,-0.19,0.05,0.05,0.05,478,430,443,328,344
3.55,-0.32,-0.32,0.04,0.04,0.04,478,431,443,328,344
END
3.56,-0.31,-0.31,0.04,0.04,0.04,478,431,443,328,344
3.46,-0.32,-0.32,0.03,0.03,0.03,478,430,443,328,344
3.62,-0.24,-0.24,0.04,0.04,0.04,477,430,443,328,345
3.47,-0.43,-0.43,0.02,0.02,0.02,477,430,443,328,344
3.49,-0.19,-0.19,0.04,0.04,0.04,477,430,443,328,345
3.37,-0.31,-0.31,0.04,0.04,0.04,477,430,443,328,344
3.41,-0.42,-0.42,0.03,0.03,0.03,477,430,443,328,344
3.42,-0.21,-0.21,0.01,0.01,0.01,478,430,443,328,344
3.50,-0.20,-0.20,0.03,0.03,0.03,478,430,443,328,344
3.23,-0.48,-0.48,0.03,0.03,0.03,478,430,443,328,345
3.07,-0.37,-0.37,0.02,0.02,0.02,478,430,443,328,344
3.52,-0.38,-0.38,0.05,0.05,0.05,477,431,443,328,344
3.81,-0.29,-0.29,0.06,0.06,0.06,478,430,443,328,344
3.43,-0.43,-0.43,0.05,0.05,0.05,477,430,444,328,344
3.39,-0.32,-0.32,0.04,0.04,0.04,477,430,444,328,344
3.57,-0.37,-0.37,0.04,0.04,0.04,477,430,444,328,344
3.81,-0.29,-0.29,0.01,0.01,0.01,477,430,444,328,344
3.52,-0.10,-0.10,0.03,0.03,0.03,477,430,444,328,344
3.64,-0.32,-0.32,0.04,0.04,0.04,477,430,444,328,344
3.52,-0.29,-0.29,0.03,0.03,0.03,477,430,444,328,344
3.33,-0.51,-0.51,0.03,0.03,0.03,477,430,444,328,344
3.59,-0.43,-0.43,0.02,0.02,0.02,477,430,444,328,344
3.32,-0.37,-0.37,0.05,0.05,0.05,477,430,444,328,344
3.50,-0.37,-0.37,0.03,0.03,0.03,477,430,444,328,344
3.46,-0.29,-0.29,0.03,0.03,0.03,477,430,444,328,344
3.67,-0.34,-0.34,0.04,0.04,0.04,477,430,443,328,344
3.40,-0.47,-0.47,0.02,0.02,0.02,477,430,444,328,344
3.45,-0.32,-0.32,0.05,0.05,0.05,477,430,444,328,344
3.46,-0.50,-0.50,0.05,0.05,0.05,477,430,444,328,344
3.77,-0.30,-0.30,0.03,0.03,0.03,477,430,443,327,344
3.60,-0.22,-0.22,0.04,0.04,0.04,477,430,444,328,344
3.60,-0.33,-0.33,0.03,0.03,0.03,477,430,444,328,344
3.57,-0.45,-0.45,0.04,0.04,0.04,477,430,444,328,344
3.57,-0.50,-0.50,0.04,0.04,0.04,477,430,443,328,344
3.73,-0.15,-0.15,0.04,0.04,0.04,477,431,444,328,344
3.52,-0.51,-0.51,0.04,0.04,0.04,477,430,444,328,344
3.68,-0.27,-0.27,0.03,0.03,0.03,477,430,444,328,344
3.54,-0.29,-0.29,0.03,0.03,0.03,477,430,443,328,344
3.42,-0.34,-0.34,0.03,0.03,0.03,477,430,444,328,344
3.66,-0.29,-0.29,0.03,0.03,0.03,477,430,444,328,344
3.58,-0.32,-0.32,0.02,0.02,0.02,477,430,444,328,344
END
3.42,-0.27,-0.27,0.03,0.03,0.03,477,430,443,328,343
2.46,0.16,0.16,0.01,0.01,0.01,477,430,443,328,343
2.59,0.19,0.19,0.02,0.02,0.02,477,430,443,328,344
2.72,0.09,0.09,0.03,0.03,0.03,477,430,443,328,343
2.89,0.17,0.17,0.03,0.03,0.03,477,430,443,328,343
2.67,0.06,0.06,0.03,0.03,0.03,477,430,443,328,343
2.58,0.14,0.14,0.04,0.04,0.04,477,430,443,328,343
2.75,0.01,0.01,0.03,0.03,0.03,477,430,443,328,343
2.68,0.06,0.06,0.03,0.03,0.03,477,430,443,328,343
2.61,0.04,0.04,0.02,0.02,0.02,477,430,443,328,343
2.86,0.14,0.14,0.03,0.03,0.03,477,430,443,328,343
2.63,0.02,0.02,0.04,0.04,0.04,477,430,443,328,343
2.79,0.18,0.18,0.03,0.03,0.03,477,430,443,328,343
2.86,0.15,0.15,0.04,0.04,0.04,477,430,443,328,343
2.73,0.09,0.09,0.03,0.03,0.03,477,430,443,328,343
2.58,0.13,0.13,0.03,0.03,0.03,477,430,443,328,343
2.60,0.08,0.08,0.05,0.05,0.05,477,430,443,328,343
2.68,0.07,0.07,0.03,0.03,0.03,477,430,443,328,343
2.67,0.13,0.13,0.04,0.04,0.04,477,430,443,328,343
2.71,0.05,0.05,0.04,0.04,0.04,477,430,443,328,343
2.58,0.06,0.06,0.03,0.03,0.03,477,430,443,328,343
2.78,0.22,0.22,0.05,0.05,0.05,477,430,443,328,343
2.73,0.12,0.12,0.03,0.03,0.03,477,430,443,328,343
2.75,0.14,0.14,0.05,0.05,0.05,477,430,443,328,343
2.66,-0.03,-0.03,0.05,0.05,0.05,477,430,443,328,343
2.69,-0.01,-0.01,0.04,0.04,0.04,477,430,443,328,343
2.72,0.11,0.11,0.06,0.06,0.06,477,430,443,328,343
2.64,-0.12,-0.12,0.06,0.06,0.06,476,430,443,328,343
2.34,-0.24,-0.24,0.08,0.08,0.08,477,430,443,328,343
2.48,-0.08,-0.08,0.08,0.08,0.08,476,430,443,328,343
2.02,0.01,0.01,0.03,0.03,0.03,476,430,443,328,343
2.33,0.01,0.01,0.04,0.04,0.04,477,430,443,328,343
2.36,-0.15,-0.15,0.04,0.04,0.04,477,430,443,328,343
2.33,-0.19,-0.19,0.05,0.05,0.05,477,430,443,328,344
2.11,0.03,0.03,0.05,0.05,0.05,477,430,443,328,343
2.58,-0.14,-0.14,0.04,0.04,0.04,477,430,443,328,343
2.21,-0.12,-0.12,0.03,0.03,0.03,477,430,443,328,343
2.59,0.01,0.01,0.03,0.03,0.03,476,430,443,328,343
2.37,-0.27,-0.27,0.04,0.04,0.04,476,430,443,326,343
2.54,0.05,0.05,0.04,0.04,0.04,476,430,443,328,343
2.38,-0.14,-0.14,0.03,0.03,0.03,477,430,443,328,343
END
2.25,-0.17,-0.17,0.02,0.02,0.02,476,430,443,328,343
2.41,-0.05,-0.05,0.04,0.04,0.04,476,430,443,328,343
2.34,-0.13,-0.13,0.03,0.03,0.03,476,430,443,328,343
2.29,-0.02,-0.02,0.03,0.03,0.03,476,430,443,328,343
2.42,-0.10,-0.10,0.04,0.04,0.04,476,430,443,328,343
2.65,0.10,0.10,0.03,0.03,0.03,476,430,443,328,343
2.40,-0.09,-0.09,0.04,0.04,0.04,476,430,443,328,343
2.50,0.02,0.02,0.04,0.04,0.04,476,430,443,328,343
2.40,-0.12,-0.12,0.03,0.03,0.03,476,430,443,328,343
2.25,-0.25,-0.25,0.02,0.02,0.02,476,430,443,328,343
2.25,-0.05,-0.05,0.02,0.02,0.02,476,430,443,328,343
2.40,0.06,0.06,0.05,0.05,0.05,476,430,443,328,343
2.32,-0.15,-0.15,0.04,0.04,0.04,476,430,443,328,343
2.20,-0.14,-0.14,0.03,0.03,0.03,476,430,443,328,343
2.23,-0.11,-0.11,0.03,0.03,0.03,476,430,443,328,343
2.43,-0.06,-0.06,0.03,0.03,0.03,476,430,443,328,343
2.48,-0.06,-0.06,0.04,0.04,0.04,476,430,443,328,343
2.10,-0.21,-0.21,0.03,0.03,0.03,476,430,443,328,343
2.38,0.00,0.00,0.03,0.03,0.03,476,430,443,328,343
2.40,-0.08,-0.08,0.04,0.04,0.04,476,430,443,327,343
2.20,-0.27,-0.27,0.02,0.02,0.02,476,430,443,328,343
2.29,-0.01,-0.01,0.03,0.03,0.03,476,430,443,328,343
2.60,-0.11,-0.11,0.04,0.04,0.04,476,430,443,328,343
2.32,-0.19,-0.19,0.04,0.04,0.04,476,430,443,328,343
2.25,-0.09,-0.09,0.05,0.05,0.05,476,430,443,328,343
2.44,-0.17,-0.17,0.05,0.05,0.05,476,430,443,328,343
2.51,-0.05,-0.05,0.04,0.04,0.04,476,430,443,328,343
2.25,-0.14,-0.14,0.03,0.03,0.03,476,430,443,328,343
2.33,-0.09,-0.09,0.02,0.02,0.02,476,430,443,328,343
