7.58,3.55,4.38,0.01,0.01,-0.01,499,463,453,335,373
7.18,4.21,3.97,-0.06,-0.02,-0.01,499,462,453,335,373
7.56,3.88,3.91,0.02,0.03,-0.05,499,462,452,335,373
8.48,3.47,4.44,0.01,-0.02,-0.02,499,462,452,335,373
7.48,4.36,4.08,0.01,-0.02,-0.04,499,462,452,335,373
8.12,4.28,3.99,0.09,0.01,-0.03,499,462,452,335,373
6.84,2.91,3.83,0.10,0.02,-0.03,499,462,452,335,373
6.17,2.82,3.40,0.06,0.05,-0.16,499,461,452,335,373
8.78,4.20,4.54,-0.02,-0.02,-0.13,498,460,453,335,374
7.25,3.58,3.80,0.05,-0.02,0.09,498,458,452,335,374
7.21,2.86,4.24,-0.05,0.01,-0.03,497,458,452,335,374
6.92,3.99,4.27,-0.07,-0.01,-0.17,497,458,452,335,373
8.59,4.56,4.41,0.01,-0.10,-0.22,496,458,452,335,373
7.14,3.89,4.15,0.12,-0.10,-0.20,497,457,452,335,374
7.26,2.99,3.86,-0.01,-0.07,-0.12,496,458,452,335,374
5.73,4.01,3.52,0.02,0.15,-0.16,498,459,452,335,373
8.09,4.57,4.11,-0.01,0.03,-0.28,497,458,451,335,373
7.06,4.61,4.16,-0.10,-0.05,0.09,496,458,451,335,373
7.70,4.59,4.36,-0.10,-0.10,-0.05,496,458,451,335,373
7.84,4.41,4.16,-0.08,-0.08,-0.06,496,458,451,335,373
5.58,3.65,4.01,-0.04,-0.05,-0.13,496,458,451,335,373
7.04,3.12,4.08,-0.11,0.09,-0.08,495,458,451,335,373
6.75,2.99,4.45,-0.27,-0.00,-0.19,495,458,451,335,373
7.16,3.45,4.49,-0.42,0.03,0.03,495,458,451,335,373
7.18,3.67,4.84,-0.38,0.10,0.04,495,457,451,335,373
5.56,4.00,4.61,-0.33,0.19,-0.08,495,458,451,335,373
7.90,3.68,5.73,-0.29,0.10,0.16,495,457,451,335,374
7.01,3.19,5.39,-0.17,0.16,-0.03,494,457,451,335,374
5.86,2.77,5.06,-0.09,0.37,0.03,494,457,450,335,374
6.50,2.74,6.20,-0.04,0.32,0.03,494,457,451,335,374
8.71,2.91,6.98,-0.03,0.15,-0.44,494,457,451,335,374
5.40,2.72,6.09,-0.07,0.16,-0.07,494,458,451,335,374
7.91,2.69,6.97,-0.12,0.06,-0.23,494,457,450,335,374
6.49,2.72,7.28,-0.04,0.07,-0.09,494,457,450,335,374
5.43,2.39,6.63,-0.02,0.20,-0.05,494,457,450,335,374
5.28,2.20,7.09,-0.01,0.24,0.02,494,457,450,335,374
END
4.77,2.11,7.19,0.08,0.36,-0.15,486,454,445,333,377
6.92,7.35,3.47,-0.04,-0.00,-0.11,485,454,445,333,377
7.60,5.51,4.57,0.04,-0.09,0.22,484,454,445,333,377
5.27,5.10,3.70,0.01,0.00,0.10,484,453,445,333,377
7.03,5.39,3.62,-0.03,0.08,-0.06,484,453,445,333,377
6.44,4.96,3.51,-0.04,0.03,0.03,484,453,445,333,377
5.33,3.52,3.88,-0.08,0.11,0.07,483,453,445,333,377
5.92,4.74,4.18,-0.17,0.08,-0.04,484,452,445,333,376
6.93,5.08,2.88,-0.05,-0.01,0.10,482,452,444,333,377
8.05,1.88,4.55,-0.09,0.03,-0.08,484,451,444,333,377
3.20,5.53,4.07,-0.18,0.10,-0.01,486,452,444,333,377
7.24,5.41,4.28,0.10,0.23,-0.43,486,452,444,333,376
5.95,4.63,4.81,0.11,0.13,-0.08,485,451,444,333,376
6.70,5.30,5.03,0.03,-0.07,-0.04,485,451,444,333,377
5.63,5.86,4.68,0.14,-0.04,-0.11,485,451,444,333,377
6.62,5.84,4.48,0.12,-0.05,-0.15,485,451,444,332,377
4.86,4.57,4.69,-0.01,0.04,-0.07,484,451,444,333,377
6.47,4.72,4.78,-0.14,0.01,-0.16,485,451,445,333,377
6.81,5.66,4.84,-0.10,0.09,-0.21,484,451,444,333,377
5.41,5.53,5.34,-0.18,0.13,-0.08,484,451,444,333,377
6.69,5.55,5.40,-0.16,0.08,-0.13,484,451,444,333,377
6.44,5.36,5.41,-0.23,0.08,-0.00,484,451,444,332,377
5.48,5.20,5.25,-0.10,0.14,-0.16,484,451,444,333,377
4.69,4.03,5.72,-0.29,0.17,0.17,484,451,444,333,377
4.84,4.56,5.99,-0.18,0.22,-0.19,484,451,444,333,377
6.92,5.36,6.06,-0.17,0.15,-0.13,484,451,444,333,378
5.26,5.58,6.49,-0.06,0.16,-0.12,484,451,444,333,378
6.81,5.56,7.50,-0.10,0.04,-0.13,484,451,444,333,378
6.26,5.13,6.86,0.10,0.07,-0.14,485,451,444,333,378
4.04,3.35,6.09,-0.06,0.04,0.17,485,451,445,333,378
4.65,4.06,6.12,-0.09,0.12,-0.08,485,451,444,333,379
4.95,4.06,6.31,-0.06,0.18,0.06,484,451,444,333,378
4.44,3.73,6.66,-0.09,0.21,0.12,483,451,444,333,378
5.24,2.80,7.50,-0.15,0.20,0.05,482,451,444,333,379
3.12,2.90,7.10,-0.17,0.37,0.31,486,452,444,332,379
4.11,3.97,8.47,-0.09,0.31,-0.13,485,452,444,332,378
END
4.02,4.71,8.51,-0.06,0.24,-0.03,476,449,440,332,377
6.66,5.25,3.52,0.06,-0.03,0.12,476,448,440,332,377
7.45,5.08,3.72,0.03,0.02,-0.07,475,448,440,332,377
6.98,4.60,3.29,-0.09,0.01,0.14,476,448,440,332,377
6.41,5.25,3.37,-0.03,0.09,-0.16,476,447,440,332,376
7.65,4.58,3.33,-0.05,-0.02,0.17,475,447,440,332,376
6.60,3.73,3.59,-0.03,0.10,-0.11,476,447,440,332,376
5.45,4.19,2.68,-0.03,0.07,0.27,480,447,439,332,376
6.26,2.51,3.45,0.01,0.16,-0.20,480,447,440,332,376
5.15,4.75,3.68,-0.15,0.21,0.02,480,447,440,332,376
6.63,6.32,4.80,0.02,0.28,-0.40,480,447,440,331,376
7.42,6.31,4.62,0.12,0.06,-0.06,479,447,440,332,376
8.18,4.32,5.00,0.11,-0.06,0.14,479,447,439,332,376
4.69,4.65,4.50,0.07,0.00,0.12,480,447,440,332,376
6.50,3.60,5.41,-0.09,0.02,-0.11,479,447,439,332,376
7.79,4.92,4.85,-0.06,0.06,-0.14,479,447,439,332,376
6.52,6.19,5.10,-0.04,0.04,0.01,479,447,439,332,376
6.98,5.18,5.23,0.04,0.07,-0.12,479,447,439,332,376
6.55,4.06,5.20,-0.05,0.07,-0.00,478,446,439,332,376
